29.7721 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
108.6153 	EXP 	unnamed TextStim: autoDraw = True
108.6324 	EXP 	unnamed TextStim: autoDraw = True
108.6491 	EXP 	unnamed TextStim: autoDraw = True
108.6660 	EXP 	unnamed TextStim: autoDraw = True
108.6832 	EXP 	unnamed TextStim: autoDraw = True
108.7003 	EXP 	unnamed TextStim: autoDraw = True
108.7167 	EXP 	unnamed TextStim: autoDraw = True
108.7320 	EXP 	unnamed TextStim: autoDraw = True
108.7488 	EXP 	unnamed TextStim: autoDraw = True
108.7658 	EXP 	unnamed TextStim: autoDraw = True
108.7830 	EXP 	unnamed TextStim: autoDraw = True
108.7830 	EXP 	unnamed TextStim: autoDraw = False
108.8334 	DATA 	Keypress: 1
108.9852 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
109.0153 	EXP 	unnamed Rect: autoDraw = True
109.0997 	EXP 	unnamed Rect: autoDraw = False
109.3039 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.3152 	EXP 	Matrix: autoDraw = True
109.4152 	EXP 	Matrix: autoDraw = False
110.4257 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.4337 	EXP 	Matrix: autoDraw = True
110.5334 	EXP 	Matrix: autoDraw = False
110.5334 	EXP 	unnamed TextStim: autoDraw = True
110.9015 	DATA 	Keypress: 1
110.9165 	EXP 	unnamed TextStim: autoDraw = False
110.9331 	EXP 	unnamed Rect: autoDraw = True
110.9500 	EXP 	unnamed Rect: autoDraw = True
110.9668 	EXP 	unnamed Rect: autoDraw = True
110.9839 	EXP 	unnamed Rect: autoDraw = True
111.0010 	EXP 	unnamed Rect: autoDraw = True
111.0177 	EXP 	unnamed Rect: autoDraw = True
111.0331 	EXP 	unnamed Rect: autoDraw = True
111.0331 	EXP 	unnamed Rect: autoDraw = False
111.2350 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
111.2676 	EXP 	unnamed Rect: autoDraw = True
111.3519 	EXP 	unnamed Rect: autoDraw = False
111.5602 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.5681 	EXP 	Matrix: autoDraw = True
111.6683 	EXP 	Matrix: autoDraw = False
112.6774 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.6855 	EXP 	Matrix: autoDraw = True
112.7848 	EXP 	Matrix: autoDraw = False
112.7848 	EXP 	unnamed TextStim: autoDraw = True
112.9532 	DATA 	Keypress: 2
112.9687 	EXP 	unnamed TextStim: autoDraw = False
112.9849 	EXP 	unnamed Rect: autoDraw = True
113.0017 	EXP 	unnamed Rect: autoDraw = True
113.0188 	EXP 	unnamed Rect: autoDraw = True
113.0352 	EXP 	unnamed Rect: autoDraw = True
113.0519 	EXP 	unnamed Rect: autoDraw = True
113.0684 	EXP 	unnamed Rect: autoDraw = True
113.0848 	EXP 	unnamed Rect: autoDraw = True
113.0848 	EXP 	unnamed Rect: autoDraw = False
113.2866 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
113.3020 	EXP 	unnamed Rect: autoDraw = True
113.4020 	EXP 	unnamed Rect: autoDraw = False
113.6117 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.6192 	EXP 	Matrix: autoDraw = True
113.7192 	EXP 	Matrix: autoDraw = False
114.7297 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.7307 	DATA 	Keypress: 1
114.7374 	EXP 	Matrix: autoDraw = True
114.8366 	EXP 	Matrix: autoDraw = False
114.8366 	EXP 	unnamed TextStim: autoDraw = True
115.7368 	EXP 	unnamed TextStim: autoDraw = False
115.7538 	EXP 	unnamed TextStim: autoDraw = True
115.7708 	EXP 	unnamed TextStim: autoDraw = True
115.7876 	EXP 	unnamed TextStim: autoDraw = True
115.8047 	EXP 	unnamed TextStim: autoDraw = True
115.8206 	EXP 	unnamed TextStim: autoDraw = True
115.8369 	EXP 	unnamed TextStim: autoDraw = True
115.8538 	EXP 	unnamed TextStim: autoDraw = True
115.8708 	EXP 	unnamed TextStim: autoDraw = True
115.8881 	EXP 	unnamed TextStim: autoDraw = True
115.9046 	EXP 	unnamed TextStim: autoDraw = True
115.9219 	EXP 	unnamed TextStim: autoDraw = True
115.9383 	EXP 	unnamed TextStim: autoDraw = True
115.9547 	EXP 	unnamed TextStim: autoDraw = True
115.9547 	EXP 	unnamed TextStim: autoDraw = False
116.1559 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
116.1873 	EXP 	unnamed Rect: autoDraw = True
116.2881 	EXP 	unnamed Rect: autoDraw = False
116.4974 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.5043 	EXP 	Matrix: autoDraw = True
116.6052 	EXP 	Matrix: autoDraw = False
117.6156 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.6234 	EXP 	Matrix: autoDraw = True
117.7235 	EXP 	Matrix: autoDraw = False
117.7235 	EXP 	unnamed TextStim: autoDraw = True
118.2584 	DATA 	Keypress: 1
118.2748 	EXP 	unnamed TextStim: autoDraw = False
118.2915 	EXP 	unnamed Rect: autoDraw = True
118.3072 	EXP 	unnamed Rect: autoDraw = True
118.3246 	EXP 	unnamed Rect: autoDraw = True
118.3417 	EXP 	unnamed Rect: autoDraw = True
118.3575 	EXP 	unnamed Rect: autoDraw = True
118.3743 	EXP 	unnamed Rect: autoDraw = True
118.3910 	EXP 	unnamed Rect: autoDraw = True
118.3910 	EXP 	unnamed Rect: autoDraw = False
118.5907 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
118.6063 	EXP 	unnamed Rect: autoDraw = True
118.7064 	EXP 	unnamed Rect: autoDraw = False
118.9137 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.9237 	EXP 	Matrix: autoDraw = True
119.0233 	EXP 	Matrix: autoDraw = False
120.0354 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
120.0582 	EXP 	Matrix: autoDraw = True
120.1420 	EXP 	Matrix: autoDraw = False
120.1420 	EXP 	unnamed TextStim: autoDraw = True
120.6585 	DATA 	Keypress: 2
120.6744 	EXP 	unnamed TextStim: autoDraw = False
120.6916 	EXP 	unnamed Rect: autoDraw = True
120.7085 	EXP 	unnamed Rect: autoDraw = True
120.7256 	EXP 	unnamed Rect: autoDraw = True
120.7411 	EXP 	unnamed Rect: autoDraw = True
120.7584 	EXP 	unnamed Rect: autoDraw = True
120.7748 	EXP 	unnamed Rect: autoDraw = True
120.7920 	EXP 	unnamed Rect: autoDraw = True
120.7920 	EXP 	unnamed Rect: autoDraw = False
120.9935 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
121.0244 	EXP 	unnamed Rect: autoDraw = True
121.1252 	EXP 	unnamed Rect: autoDraw = False
121.3332 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
121.3409 	EXP 	Matrix: autoDraw = True
121.4426 	EXP 	Matrix: autoDraw = False
122.4513 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
122.4599 	EXP 	Matrix: autoDraw = True
122.5617 	EXP 	Matrix: autoDraw = False
122.5617 	EXP 	unnamed TextStim: autoDraw = True
122.8273 	DATA 	Keypress: 1
122.8425 	EXP 	unnamed TextStim: autoDraw = False
122.8599 	EXP 	unnamed Rect: autoDraw = True
122.8764 	EXP 	unnamed Rect: autoDraw = True
122.8935 	EXP 	unnamed Rect: autoDraw = True
122.9094 	EXP 	unnamed Rect: autoDraw = True
122.9259 	EXP 	unnamed Rect: autoDraw = True
122.9428 	EXP 	unnamed Rect: autoDraw = True
122.9598 	EXP 	unnamed Rect: autoDraw = True
122.9598 	EXP 	unnamed Rect: autoDraw = False
123.1618 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
123.1769 	EXP 	unnamed Rect: autoDraw = True
123.2784 	EXP 	unnamed Rect: autoDraw = False
123.4812 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
123.4925 	EXP 	Matrix: autoDraw = True
123.5926 	EXP 	Matrix: autoDraw = False
124.6021 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.6114 	EXP 	Matrix: autoDraw = True
124.7118 	EXP 	Matrix: autoDraw = False
124.7118 	EXP 	unnamed TextStim: autoDraw = True
125.4460 	DATA 	Keypress: 2
125.4610 	EXP 	unnamed TextStim: autoDraw = False
125.4776 	EXP 	unnamed Rect: autoDraw = True
125.4947 	EXP 	unnamed Rect: autoDraw = True
125.5115 	EXP 	unnamed Rect: autoDraw = True
125.5281 	EXP 	unnamed Rect: autoDraw = True
125.5451 	EXP 	unnamed Rect: autoDraw = True
125.5619 	EXP 	unnamed Rect: autoDraw = True
125.5779 	EXP 	unnamed Rect: autoDraw = True
125.5779 	EXP 	unnamed Rect: autoDraw = False
125.7808 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
125.8116 	EXP 	unnamed Rect: autoDraw = True
125.9134 	EXP 	unnamed Rect: autoDraw = False
126.1228 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
126.1461 	EXP 	Matrix: autoDraw = True
126.2295 	EXP 	Matrix: autoDraw = False
127.2416 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
127.2622 	EXP 	Matrix: autoDraw = True
127.3471 	EXP 	Matrix: autoDraw = False
127.3471 	EXP 	unnamed TextStim: autoDraw = True
127.6302 	DATA 	Keypress: 1
127.6463 	EXP 	unnamed TextStim: autoDraw = False
127.6630 	EXP 	unnamed Rect: autoDraw = True
127.6797 	EXP 	unnamed Rect: autoDraw = True
127.6961 	EXP 	unnamed Rect: autoDraw = True
127.7147 	EXP 	unnamed Rect: autoDraw = True
127.7341 	EXP 	unnamed Rect: autoDraw = True
127.7458 	EXP 	unnamed Rect: autoDraw = True
127.7458 	EXP 	unnamed Rect: autoDraw = False
127.9482 	EXP 	New trial (rep=38, index=0): {'Task': '2IFC'}
127.9639 	EXP 	unnamed Rect: autoDraw = True
128.0625 	EXP 	unnamed Rect: autoDraw = False
128.2752 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
128.2970 	EXP 	Matrix: autoDraw = True
128.3807 	EXP 	Matrix: autoDraw = False
129.3880 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
129.3983 	EXP 	Matrix: autoDraw = True
129.4981 	EXP 	Matrix: autoDraw = False
129.4981 	EXP 	unnamed TextStim: autoDraw = True
129.8327 	DATA 	Keypress: 2
129.8481 	EXP 	unnamed TextStim: autoDraw = False
129.8655 	EXP 	unnamed Rect: autoDraw = True
129.8806 	EXP 	unnamed Rect: autoDraw = True
129.8974 	EXP 	unnamed Rect: autoDraw = True
129.9147 	EXP 	unnamed Rect: autoDraw = True
129.9308 	EXP 	unnamed Rect: autoDraw = True
129.9492 	EXP 	unnamed Rect: autoDraw = True
129.9641 	EXP 	unnamed Rect: autoDraw = True
129.9641 	EXP 	unnamed Rect: autoDraw = False
130.1659 	EXP 	New trial (rep=39, index=0): {'Task': '2IFC'}
130.1738 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
130.1814 	EXP 	unnamed Rect: autoDraw = False
130.2844 	EXP 	window1: mouseVisible = True
