47.1606 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
125.1034 	EXP 	unnamed TextStim: autoDraw = False
125.1205 	EXP 	unnamed Rect: autoDraw = True
125.1362 	EXP 	unnamed Rect: autoDraw = True
125.1515 	EXP 	unnamed Rect: autoDraw = True
125.1690 	EXP 	unnamed Rect: autoDraw = True
125.1841 	EXP 	unnamed Rect: autoDraw = True
125.2008 	EXP 	unnamed Rect: autoDraw = True
125.2174 	EXP 	unnamed Rect: autoDraw = True
125.2174 	EXP 	unnamed Rect: autoDraw = False
125.4228 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
125.4507 	EXP 	unnamed Rect: autoDraw = True
125.5515 	EXP 	unnamed Rect: autoDraw = False
125.7592 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
125.7682 	EXP 	Matrix: autoDraw = True
125.8687 	EXP 	Matrix: autoDraw = False
126.8773 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
126.8868 	EXP 	Matrix: autoDraw = True
126.9868 	EXP 	Matrix: autoDraw = False
126.9868 	EXP 	unnamed TextStim: autoDraw = True
127.4555 	DATA 	Keypress: 1
127.4713 	EXP 	unnamed TextStim: autoDraw = False
127.4879 	EXP 	unnamed Rect: autoDraw = True
127.5030 	EXP 	unnamed Rect: autoDraw = True
127.5196 	EXP 	unnamed Rect: autoDraw = True
127.5362 	EXP 	unnamed Rect: autoDraw = True
127.5533 	EXP 	unnamed Rect: autoDraw = True
127.5703 	EXP 	unnamed Rect: autoDraw = True
127.5859 	EXP 	unnamed Rect: autoDraw = True
127.5859 	EXP 	unnamed Rect: autoDraw = False
127.7876 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
127.8032 	EXP 	unnamed Rect: autoDraw = True
127.9034 	EXP 	unnamed Rect: autoDraw = False
128.1101 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
128.1205 	EXP 	Matrix: autoDraw = True
128.2197 	EXP 	Matrix: autoDraw = False
129.2249 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
129.2371 	EXP 	Matrix: autoDraw = True
129.3372 	EXP 	Matrix: autoDraw = False
129.3372 	EXP 	unnamed TextStim: autoDraw = True
129.3542 	DATA 	Keypress: 2
129.3704 	EXP 	unnamed TextStim: autoDraw = False
129.3873 	EXP 	unnamed Rect: autoDraw = True
129.4039 	EXP 	unnamed Rect: autoDraw = True
129.4208 	EXP 	unnamed Rect: autoDraw = True
129.4371 	EXP 	unnamed Rect: autoDraw = True
129.4539 	EXP 	unnamed Rect: autoDraw = True
129.4706 	EXP 	unnamed Rect: autoDraw = True
129.4879 	EXP 	unnamed Rect: autoDraw = True
129.4879 	EXP 	unnamed Rect: autoDraw = False
129.6906 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
129.7221 	EXP 	unnamed Rect: autoDraw = True
129.8222 	EXP 	unnamed Rect: autoDraw = False
130.0312 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
130.0381 	EXP 	Matrix: autoDraw = True
130.1379 	EXP 	Matrix: autoDraw = False
131.1498 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
131.1733 	EXP 	Matrix: autoDraw = True
131.2579 	EXP 	Matrix: autoDraw = False
131.2579 	EXP 	unnamed TextStim: autoDraw = True
131.7742 	DATA 	Keypress: 1
131.7900 	EXP 	unnamed TextStim: autoDraw = False
131.8073 	EXP 	unnamed Rect: autoDraw = True
131.8227 	EXP 	unnamed Rect: autoDraw = True
131.8396 	EXP 	unnamed Rect: autoDraw = True
131.8560 	EXP 	unnamed Rect: autoDraw = True
131.8735 	EXP 	unnamed Rect: autoDraw = True
131.8901 	EXP 	unnamed Rect: autoDraw = True
131.9074 	EXP 	unnamed Rect: autoDraw = True
131.9074 	EXP 	unnamed Rect: autoDraw = False
132.1080 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
132.1230 	EXP 	unnamed Rect: autoDraw = True
132.2230 	EXP 	unnamed Rect: autoDraw = False
132.4331 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
132.4402 	EXP 	Matrix: autoDraw = True
132.5405 	EXP 	Matrix: autoDraw = False
133.5490 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
133.5580 	EXP 	Matrix: autoDraw = True
133.6590 	EXP 	Matrix: autoDraw = False
133.6590 	EXP 	unnamed TextStim: autoDraw = True
134.3259 	DATA 	Keypress: 2
134.3411 	EXP 	unnamed TextStim: autoDraw = False
134.3580 	EXP 	unnamed Rect: autoDraw = True
134.3751 	EXP 	unnamed Rect: autoDraw = True
134.3918 	EXP 	unnamed Rect: autoDraw = True
134.4080 	EXP 	unnamed Rect: autoDraw = True
134.4254 	EXP 	unnamed Rect: autoDraw = True
134.4413 	EXP 	unnamed Rect: autoDraw = True
134.4601 	EXP 	unnamed Rect: autoDraw = True
134.4601 	EXP 	unnamed Rect: autoDraw = False
134.6637 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
134.6919 	EXP 	unnamed Rect: autoDraw = True
134.7930 	EXP 	unnamed Rect: autoDraw = False
135.0046 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
135.0263 	EXP 	Matrix: autoDraw = True
135.1091 	EXP 	Matrix: autoDraw = False
136.1181 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
136.1260 	EXP 	Matrix: autoDraw = True
136.2261 	EXP 	Matrix: autoDraw = False
136.2261 	EXP 	unnamed TextStim: autoDraw = True
136.8451 	DATA 	Keypress: 1
136.8619 	EXP 	unnamed TextStim: autoDraw = False
136.8769 	EXP 	unnamed Rect: autoDraw = True
136.8941 	EXP 	unnamed Rect: autoDraw = True
136.9111 	EXP 	unnamed Rect: autoDraw = True
136.9281 	EXP 	unnamed Rect: autoDraw = True
136.9441 	EXP 	unnamed Rect: autoDraw = True
136.9602 	EXP 	unnamed Rect: autoDraw = True
136.9772 	EXP 	unnamed Rect: autoDraw = True
136.9772 	EXP 	unnamed Rect: autoDraw = False
137.1793 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
137.1943 	EXP 	unnamed Rect: autoDraw = True
137.2948 	EXP 	unnamed Rect: autoDraw = False
137.5028 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
137.5110 	EXP 	Matrix: autoDraw = True
137.6107 	EXP 	Matrix: autoDraw = False
138.6216 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
138.6286 	EXP 	Matrix: autoDraw = True
138.7289 	EXP 	Matrix: autoDraw = False
138.7289 	EXP 	unnamed TextStim: autoDraw = True
138.9483 	DATA 	Keypress: 1
138.9628 	EXP 	unnamed TextStim: autoDraw = False
138.9784 	EXP 	unnamed Rect: autoDraw = True
138.9963 	EXP 	unnamed Rect: autoDraw = True
139.0121 	EXP 	unnamed Rect: autoDraw = True
139.0298 	EXP 	unnamed Rect: autoDraw = True
139.0458 	EXP 	unnamed Rect: autoDraw = True
139.0614 	EXP 	unnamed Rect: autoDraw = True
139.0781 	EXP 	unnamed Rect: autoDraw = True
139.0781 	EXP 	unnamed Rect: autoDraw = False
139.2794 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
139.2948 	EXP 	unnamed Rect: autoDraw = True
139.3949 	EXP 	unnamed Rect: autoDraw = False
139.6076 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
139.6288 	EXP 	Matrix: autoDraw = True
139.7137 	EXP 	Matrix: autoDraw = False
140.7218 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
140.7307 	EXP 	Matrix: autoDraw = True
140.8298 	EXP 	Matrix: autoDraw = False
140.8298 	EXP 	unnamed TextStim: autoDraw = True
141.4142 	DATA 	Keypress: 1
141.4302 	EXP 	unnamed TextStim: autoDraw = False
141.4482 	EXP 	unnamed Rect: autoDraw = True
141.4649 	EXP 	unnamed Rect: autoDraw = True
141.4813 	EXP 	unnamed Rect: autoDraw = True
141.4970 	EXP 	unnamed Rect: autoDraw = True
141.5135 	EXP 	unnamed Rect: autoDraw = True
141.5310 	EXP 	unnamed Rect: autoDraw = True
141.5479 	EXP 	unnamed Rect: autoDraw = True
141.5479 	EXP 	unnamed Rect: autoDraw = False
141.7522 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
141.7812 	EXP 	unnamed Rect: autoDraw = True
141.8815 	EXP 	unnamed Rect: autoDraw = False
142.0982 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
142.1154 	EXP 	Matrix: autoDraw = True
142.1983 	EXP 	Matrix: autoDraw = False
143.2144 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
143.2325 	EXP 	Matrix: autoDraw = True
143.3312 	EXP 	Matrix: autoDraw = False
143.3312 	EXP 	unnamed TextStim: autoDraw = True
143.6835 	DATA 	Keypress: 2
143.7155 	EXP 	unnamed TextStim: autoDraw = False
143.7326 	EXP 	unnamed Rect: autoDraw = True
143.7494 	EXP 	unnamed Rect: autoDraw = True
143.7657 	EXP 	unnamed Rect: autoDraw = True
143.7817 	EXP 	unnamed Rect: autoDraw = True
143.7987 	EXP 	unnamed Rect: autoDraw = True
143.8162 	EXP 	unnamed Rect: autoDraw = True
143.8323 	EXP 	unnamed Rect: autoDraw = True
143.8323 	EXP 	unnamed Rect: autoDraw = False
144.0331 	EXP 	New trial (rep=38, index=0): {'Task': '2IFC'}
144.0485 	EXP 	unnamed Rect: autoDraw = True
144.1488 	EXP 	unnamed Rect: autoDraw = False
144.3564 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
144.3667 	EXP 	Matrix: autoDraw = True
144.4665 	EXP 	Matrix: autoDraw = False
145.4741 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
145.4833 	EXP 	Matrix: autoDraw = True
145.5833 	EXP 	Matrix: autoDraw = False
145.5833 	EXP 	unnamed TextStim: autoDraw = True
146.1011 	DATA 	Keypress: 1
146.1174 	EXP 	unnamed TextStim: autoDraw = False
146.1334 	EXP 	unnamed Rect: autoDraw = True
146.1516 	EXP 	unnamed Rect: autoDraw = True
146.1681 	EXP 	unnamed Rect: autoDraw = True
146.1836 	EXP 	unnamed Rect: autoDraw = True
146.2003 	EXP 	unnamed Rect: autoDraw = True
146.2174 	EXP 	unnamed Rect: autoDraw = True
146.2348 	EXP 	unnamed Rect: autoDraw = True
146.2348 	EXP 	unnamed Rect: autoDraw = False
146.4362 	EXP 	New trial (rep=39, index=0): {'Task': '2IFC'}
146.4445 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
146.4668 	EXP 	unnamed Rect: autoDraw = False
146.5757 	EXP 	window1: mouseVisible = True
