35.9063 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
153.1409 	EXP 	unnamed Rect: autoDraw = True
153.1409 	EXP 	unnamed Rect: autoDraw = False
153.3443 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
153.3744 	EXP 	unnamed Rect: autoDraw = True
153.4759 	EXP 	unnamed Rect: autoDraw = False
153.6859 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
153.7077 	EXP 	Matrix: autoDraw = True
153.7918 	EXP 	Matrix: autoDraw = False
154.8102 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
154.8264 	EXP 	Matrix: autoDraw = True
154.9255 	EXP 	Matrix: autoDraw = False
154.9255 	EXP 	unnamed TextStim: autoDraw = True
155.3283 	DATA 	Keypress: 1
155.3433 	EXP 	unnamed TextStim: autoDraw = False
155.3595 	EXP 	unnamed Rect: autoDraw = True
155.3764 	EXP 	unnamed Rect: autoDraw = True
155.3925 	EXP 	unnamed Rect: autoDraw = True
155.4096 	EXP 	unnamed Rect: autoDraw = True
155.4265 	EXP 	unnamed Rect: autoDraw = True
155.4436 	EXP 	unnamed Rect: autoDraw = True
155.4606 	EXP 	unnamed Rect: autoDraw = True
155.4606 	EXP 	unnamed Rect: autoDraw = False
155.6609 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
155.6774 	EXP 	unnamed Rect: autoDraw = True
155.7786 	EXP 	unnamed Rect: autoDraw = False
155.9867 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
155.9929 	EXP 	Matrix: autoDraw = True
156.0942 	EXP 	Matrix: autoDraw = False
157.1030 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
157.1115 	EXP 	Matrix: autoDraw = True
157.2112 	EXP 	Matrix: autoDraw = False
157.2112 	EXP 	unnamed TextStim: autoDraw = True
157.5296 	DATA 	Keypress: 1
157.5439 	EXP 	unnamed TextStim: autoDraw = False
157.5607 	EXP 	unnamed Rect: autoDraw = True
157.5793 	EXP 	unnamed Rect: autoDraw = True
157.5983 	EXP 	unnamed Rect: autoDraw = True
157.6118 	EXP 	unnamed Rect: autoDraw = True
157.6285 	EXP 	unnamed Rect: autoDraw = True
157.6470 	EXP 	unnamed Rect: autoDraw = True
157.6621 	EXP 	unnamed Rect: autoDraw = True
157.6621 	EXP 	unnamed Rect: autoDraw = False
157.8651 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
157.8941 	EXP 	unnamed Rect: autoDraw = True
157.9945 	EXP 	unnamed Rect: autoDraw = False
158.1988 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
158.2111 	EXP 	Matrix: autoDraw = True
158.3108 	EXP 	Matrix: autoDraw = False
159.3192 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
159.3295 	EXP 	Matrix: autoDraw = True
159.4298 	EXP 	Matrix: autoDraw = False
159.4298 	EXP 	unnamed TextStim: autoDraw = True
159.8636 	DATA 	Keypress: 1
159.8799 	EXP 	unnamed TextStim: autoDraw = False
159.8956 	EXP 	unnamed Rect: autoDraw = True
159.9123 	EXP 	unnamed Rect: autoDraw = True
159.9293 	EXP 	unnamed Rect: autoDraw = True
159.9457 	EXP 	unnamed Rect: autoDraw = True
159.9625 	EXP 	unnamed Rect: autoDraw = True
159.9793 	EXP 	unnamed Rect: autoDraw = True
159.9962 	EXP 	unnamed Rect: autoDraw = True
159.9962 	EXP 	unnamed Rect: autoDraw = False
160.1978 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
160.2135 	EXP 	unnamed Rect: autoDraw = True
160.3132 	EXP 	unnamed Rect: autoDraw = False
160.5197 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
160.5305 	EXP 	Matrix: autoDraw = True
160.6307 	EXP 	Matrix: autoDraw = False
161.6370 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
161.6473 	EXP 	Matrix: autoDraw = True
161.7474 	EXP 	Matrix: autoDraw = False
161.7474 	EXP 	unnamed TextStim: autoDraw = True
162.1484 	DATA 	Keypress: 2
162.1643 	EXP 	unnamed TextStim: autoDraw = False
162.1814 	EXP 	unnamed Rect: autoDraw = True
162.1986 	EXP 	unnamed Rect: autoDraw = True
162.2140 	EXP 	unnamed Rect: autoDraw = True
162.2308 	EXP 	unnamed Rect: autoDraw = True
162.2476 	EXP 	unnamed Rect: autoDraw = True
162.2646 	EXP 	unnamed Rect: autoDraw = True
162.2811 	EXP 	unnamed Rect: autoDraw = True
162.2811 	EXP 	unnamed Rect: autoDraw = False
162.4830 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
162.4987 	EXP 	unnamed Rect: autoDraw = True
162.5982 	EXP 	unnamed Rect: autoDraw = False
162.8053 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
162.8145 	EXP 	Matrix: autoDraw = True
162.9144 	EXP 	Matrix: autoDraw = False
163.9319 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
163.9503 	EXP 	Matrix: autoDraw = True
164.0523 	EXP 	Matrix: autoDraw = False
164.0523 	EXP 	unnamed TextStim: autoDraw = True
164.4169 	DATA 	Keypress: 2
164.4332 	EXP 	unnamed TextStim: autoDraw = False
164.4498 	EXP 	unnamed Rect: autoDraw = True
164.4678 	EXP 	unnamed Rect: autoDraw = True
164.4835 	EXP 	unnamed Rect: autoDraw = True
164.5004 	EXP 	unnamed Rect: autoDraw = True
164.5160 	EXP 	unnamed Rect: autoDraw = True
164.5326 	EXP 	unnamed Rect: autoDraw = True
164.5496 	EXP 	unnamed Rect: autoDraw = True
164.5496 	EXP 	unnamed Rect: autoDraw = False
164.7514 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
164.7682 	EXP 	unnamed Rect: autoDraw = True
164.8672 	EXP 	unnamed Rect: autoDraw = False
165.0737 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
165.0838 	EXP 	Matrix: autoDraw = True
165.1830 	EXP 	Matrix: autoDraw = False
166.1904 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
166.2006 	EXP 	Matrix: autoDraw = True
166.3006 	EXP 	Matrix: autoDraw = False
166.3006 	EXP 	unnamed TextStim: autoDraw = True
166.6524 	DATA 	Keypress: 1
166.6674 	EXP 	unnamed TextStim: autoDraw = False
166.6842 	EXP 	unnamed Rect: autoDraw = True
166.7010 	EXP 	unnamed Rect: autoDraw = True
166.7184 	EXP 	unnamed Rect: autoDraw = True
166.7351 	EXP 	unnamed Rect: autoDraw = True
166.7519 	EXP 	unnamed Rect: autoDraw = True
166.7676 	EXP 	unnamed Rect: autoDraw = True
166.7840 	EXP 	unnamed Rect: autoDraw = True
166.7840 	EXP 	unnamed Rect: autoDraw = False
166.9878 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
167.0191 	EXP 	unnamed Rect: autoDraw = True
167.1197 	EXP 	unnamed Rect: autoDraw = False
167.3279 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
167.3363 	EXP 	Matrix: autoDraw = True
167.4362 	EXP 	Matrix: autoDraw = False
168.4430 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
168.4534 	EXP 	Matrix: autoDraw = True
168.5530 	EXP 	Matrix: autoDraw = False
168.5530 	EXP 	unnamed TextStim: autoDraw = True
168.9046 	DATA 	Keypress: 1
168.9205 	EXP 	unnamed TextStim: autoDraw = False
168.9391 	EXP 	unnamed Rect: autoDraw = True
168.9549 	EXP 	unnamed Rect: autoDraw = True
168.9699 	EXP 	unnamed Rect: autoDraw = True
168.9867 	EXP 	unnamed Rect: autoDraw = True
169.0027 	EXP 	unnamed Rect: autoDraw = True
169.0195 	EXP 	unnamed Rect: autoDraw = True
169.0370 	EXP 	unnamed Rect: autoDraw = True
169.0370 	EXP 	unnamed Rect: autoDraw = False
169.2387 	EXP 	New trial (rep=38, index=0): {'Task': '2IFC'}
169.2539 	EXP 	unnamed Rect: autoDraw = True
169.3535 	EXP 	unnamed Rect: autoDraw = False
169.5617 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
169.5729 	EXP 	Matrix: autoDraw = True
169.6712 	EXP 	Matrix: autoDraw = False
170.6794 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
170.6881 	EXP 	Matrix: autoDraw = True
170.7886 	EXP 	Matrix: autoDraw = False
170.7886 	EXP 	unnamed TextStim: autoDraw = True
171.0888 	DATA 	Keypress: 2
171.1050 	EXP 	unnamed TextStim: autoDraw = False
171.1219 	EXP 	unnamed Rect: autoDraw = True
171.1389 	EXP 	unnamed Rect: autoDraw = True
171.1563 	EXP 	unnamed Rect: autoDraw = True
171.1715 	EXP 	unnamed Rect: autoDraw = True
171.1885 	EXP 	unnamed Rect: autoDraw = True
171.2053 	EXP 	unnamed Rect: autoDraw = True
171.2221 	EXP 	unnamed Rect: autoDraw = True
171.2221 	EXP 	unnamed Rect: autoDraw = False
171.4242 	EXP 	New trial (rep=39, index=0): {'Task': '2IFC'}
171.4328 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
171.4542 	EXP 	unnamed Rect: autoDraw = False
171.5630 	EXP 	window1: mouseVisible = True
